MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.12967553932938403,-0.45115667586125496,0.10094559228513732,-0.12673040467727484,0.2576896010545764,-0.06824092095549734,-0.8522365971902652,0.6288398432710136
0.49781961351881765,0.26459913069998725,0.9980031803357929,0.3403342992027015,-0.429778732308923,-0.013801936573769054,-0.6461488631722233,0.5340342257169763
1.6106199429914965,-0.8487987906175006,0.7930824425658652,-0.023124927559445715,-0.3532857769065055,0.02461993529336192,-0.8194499122328491,0.8683487718285864
-0.023950272330223926,-0.13304298405625845,-0.5072943762173435,-0.6585823100289026,-0.38620679568729277,0.18269668540946277,-0.8194499122328491,0.7436045382048516
0.4256117979665799,-0.45115667586125496,0.6010032950402667,-0.4332581561500699,-0.8306405492279212,-0.07569579563111782,1.3163684221359577,-1.6215461313011574
2.8892561520597306,1.7756391667737208,0.8293600312173265,-0.3713134974244124,-0.31261863605965057,-0.03393060388935071,0.9931853846985731,-1.4469042042279314
-0.592718393812027,0.1850707077487381,-0.7534696498702065,0.03280948270806145,-0.9226257487624739,-0.03511570873165103,1.0166044453824403,-0.8181932667643056
-0.9975979310156459,0.5031843995537346,-0.40301585570722326,0.010506521652029609,-0.5992251525041518,-0.04580203109932472,-0.7491927301812443,0.60888076589122
-0.10726293415179279,1.298468629066226,0.30796724171763556,-0.22110115085290857,-0.41138169240201244,-0.08037542699473962,1.096229251707594,-0.8680909602138037
0.9113830352458472,0.1850707077487381,0.5037824261610478,-0.2228273316959753,-0.17125190835391688,-0.05126329815303017,1.12901593666501,-1.3121804319142998
0.6496033890673992,0.662241245456233,-0.012649851393566471,0.8425785302808819,-0.7163852487534241,-0.12939228212646278,-0.9505966520625134,0.8284306170689921
0.4239802802682422,0.26459913069998725,-0.03572865551456934,-0.3929743192707142,-0.4801285257383624,-0.02810388116740739,0.8105167113643984,-1.2073952756703588
-0.6403481846828544,0.1850707077487381,-1.2035518943363157,-0.18862705920539008,-0.4026673050776864,0.015966789843693648,-0.5712078689838457,-0.06972786502189691
0.49303031963014876,-1.4054977512762445,0.7720676769273732,0.11532086652908552,-0.6001934177624102,0.031972596826779096,1.2414274279475799,-0.858111421523907
0.3312995490820245,0.9803549372612295,-0.7518033520071714,-0.061618805868070586,0.2015302160755863,-0.109317612584516,-0.8709718457373596,0.7086761527902021
0.16683203916894648,-1.087384059471248,0.6921117625390532,-0.02189671136912298,1.6713568781119132,-0.0019681332447510167,-0.10282665530647525,-0.5387661834471457
-1.1818015421182932,0.741769668407482,-0.4522693513200398,0.01651630157730753,-0.18674415248605208,0.0559457603485751,0.6278480380302237,-0.24436979209512985
1.2358445388023676,0.662241245456233,0.5223971263223043,-0.19812080778353758,-0.6166539271528039,-0.01995954846458357,-0.8522365971902652,0.7286352301700029
-0.929600483717183,-1.0078556365199989,11.406770233466931,18.904300673404073,-1.3399480750718658,-0.09613550746135081,-0.8475527850534925,1.5319880947068545
0.6433404662899093,0.9803549372612295,0.15364011073131176,-0.3240378941884363,-0.8887364647234283,-0.052463343091419055,-0.6742517359928666,0.5490035337518251
-0.787079518326906,0.8212980913587312,-0.48846795453034747,0.20748127116557513,0.27995970199452075,-0.04038543449514929,-0.828817536506398,0.6937068447553535
-0.47672274842053125,-1.0078556365199989,1.2894714964670113,2.083580930955143,1.5832447396103944,-0.07610165030759307,-0.8335013486431708,1.5170187866720057
-0.023950272330223926,1.85516758972497,0.05409546707686451,-0.11628428435143444,-0.718321779269941,-0.00068008975636731,-0.7445089180444715,0.5989012272013161
-0.8366566045151042,-1.3259693283249954,-1.1221278972160715,0.09356826251046577,1.6026100447755633,-0.06154709728941353,-0.8709718457373596,0.6986966141003054
-1.1511184834689094,-1.087384059471248,-0.01383932121774098,-0.6751030219222588,-1.183089103233997,0.044822173293202185,1.5739780896585134,-1.6265359006461093
-0.030528972726747143,0.8212980913587312,-0.5296587585139064,-0.23786736283558899,-0.31261863605965057,0.04500721783636534,-0.7304574816341499,0.7635636155846452
0.0852035246488876,-0.5306850988125041,0.09621898350712633,-0.15082200375327093,0.35935745317171364,-0.005038290207407331,-0.7679279787283387,0.8384101557588889
0.6820232246214653,0.662241245456233,-0.45090879436607717,-0.36917483918278476,-1.1278979835132654,-0.011408237260509387,-0.7632441665915659,0.553993303096777
3.556020594648142,0.5827128225049838,1.8007155801788828,-0.30830551502028164,-0.7357505539185931,-0.03476358436757098,1.0821778152972725,-1.4918121283324777
0.014679856398159791,0.10554228479748898,-0.58710175663604,0.028485664343093412,0.3254681691326679,-0.12897590339371642,-0.8709718457373596,0.7036863834452574
1.0046426920669589,0.5031843995537346,0.07067687524740673,-0.442740578261972,0.19475235926777718,-0.009485205295371578,-0.7023546088135065,0.6737477673755599
-1.0282809896650298,0.741769668407482,-0.2577777347510721,-0.22925030970030452,-0.7076708614290981,-0.0610996362701921,1.410044664871433,-0.9179886536632949
-0.714503295552463,-0.7692703676662516,-0.11263563011139847,-0.20201249806578378,0.054353896820301936,0.02943141245792042,0.8198843356379473,-0.5337764141021937
0.7066012493028754,-0.13304298405625845,0.6781587600328101,-0.18483293919137278,1.268558530676398,-0.042325559986362865,0.9744501361514787,-1.2622827384648017
-0.09310557089847507,-0.2920998299587567,-0.5524890454285627,-0.13219085234827563,0.2634991926041271,-0.07956937009491431,-0.7913470394122092,0.7036863834452574
0.0023645292558684633,-0.6102135217637532,-0.3261542414901208,0.13443564306702044,1.0148730330126843,-0.0682080771113925,0.9510310754676082,-1.247313430429953
-0.21925872970220245,1.1394117831637278,-0.48548940057240064,-0.4108662158569544,-0.15672792948004013,0.16386726063588775,-0.8007146636857547,0.6737477673755599
0.1997255411515621,0.9008265143099803,-0.0432185892710023,-0.20384614440521445,-0.188680683002569,0.042230149856278425,-0.6742517359928666,0.7036863834452574
0.20946201773841652,0.741769668407482,0.27435748014327194,0.3795400525275958,-0.2796976172788633,-0.016743529282072567,-0.6414650510354506,0.6288398432710136
0.08672978314088114,1.4575254749687243,0.07320756267412441,0.010015267003218769,-0.20514119239296263,-0.04093517140479597,1.0072368211088947,-1.466863281607732
-0.3772001688219296,1.1394117831637278,-1.1143351261614869,-0.5960740111050485,-0.5672723989816228,0.06131489054973891,-0.7585603544547932,0.7186556914801061
1.3979963461758693,0.10554228479748898,0.3931641988546174,-0.700591312018002,-0.6311779060266806,-0.044706274031406534,-0.6555164874457722,0.5440137644068731
-0.5782978825428483,-0.2920998299587567,0.24853516372029177,0.21878037706681008,-0.46173148583145185,-0.10008451255073754,-1.175419634627653,1.122827008421008
-0.7081351135686287,-0.21257140700750757,-1.2280683926087534,-0.5028823932226477,-0.6350509670597143,0.048065035269555995,-0.8241337243696253,0.6837273060654566
-0.5531935618297161,1.1394117831637278,-0.423254579173526,-0.6946359688788778,-0.7754494295071896,-0.07407990227393407,0.9322958269205137,-0.7283774185552202
-1.011544775856275,-0.13304298405625845,-1.3685969011641712,-0.21570922620199998,2.078028286580462,0.06685635227035794,-0.7772956030018876,0.6887170754104086
-1.1001203979950624,1.4575254749687243,-0.9820192083073398,-0.4052843951782639,-0.3968577135281357,0.049160311301984005,-1.381507368645695,1.232601934009894
-0.40988315239185646,1.5370538979199735,-0.26001709375678933,-0.29973338534532556,-0.5750185210476905,-0.042894722808119394,-0.7772956030018876,0.6288398432710136
-0.6136649758745566,0.741769668407482,-0.5490235037961597,0.28966442666598885,0.03498859165513293,0.013643860250783917,-0.828817536506398,0.6887170754104086
1.0030638039717934,-0.8487987906175006,0.23556564191569856,-0.22891056925411052,2.8303703922472776,-0.04624138021627528,-0.8756556578741358,0.6338296126159656
-0.3704109500127176,0.5827128225049838,-0.19120520653404394,-0.3240378941884363,0.4445647958984572,0.05491943119832575,-0.8147661000960764,0.6687579980306079
0.06336223933243078,-1.1669124824224972,-0.4573171035750056,0.014733617159039218,1.2830825095502747,-0.05769450771172524,0.8948253298263249,-1.19242596763551
-1.0144920336339172,0.8212980913587312,-0.9075314149619328,-0.3446159315264296,1.1552714954601595,0.044718258353851216,0.8714062691424578,-0.6385615703461278
-1.286166045208736,0.662241245456233,-0.6460633174938368,0.1315934132223274,-0.31068210554313364,0.15539274056673574,0.6231642258934509,-0.23938002275017792
-0.8838127289573822,0.662241245456233,-1.7606607201488294,0.16205228267377958,-0.6766863731648277,0.1448351903239944,-0.7679279787283387,0.6687579980306079
-0.6861885690458275,-0.6102135217637532,-0.000312204517453907,0.0593725599208622,-0.7212265750447164,-0.05473672891499376,1.302316985725636,-0.48387872065270265
2.7194204226230894,-0.6897419447150024,0.8765852748818873,-0.47460301034287,-0.7154169834951657,-0.06134020252668974,0.3280840612767063,0.12487313943112964
0.04373139734920573,-0.21257140700750757,-0.23092528795968095,-0.0574837172036284,0.7466635564750935,-0.040752600915326606,-0.8662880336005869,0.8084715396891914
0.09346637234692054,1.85516758972497,0.7152220464044392,-0.17593229342572989,-0.7425284107264023,-0.05266268934732113,-0.6976707966767338,1.1377963164558496
-0.7212925143616749,0.026013861846239834,0.571549756536889,0.07669010527358568,-1.0155792135552852,-0.010738014951735432,2.5716300747913103,-0.6934490331405708
-0.4216195538992537,0.662241245456233,-0.6812343126821182,-0.10329968373662218,-0.43268352808369837,0.02281518065475088,-0.7491927301812443,0.5989012272013161
0.42745383407760623,0.5827128225049838,0.13755905047949862,-0.031198202273882127,-0.5004620961617898,0.05494377130811261,-0.6508326753089961,0.5689626111316186
-0.07300106248670052,1.1394117831637278,-0.742593497637562,-0.05863265762166617,-0.37168281681341603,-0.09742702585035827,0.82456814777472,-1.2572929691198569
-0.18183908184677897,-0.6897419447150024,-0.5641567942187001,-0.4782505141130272,0.9519357912258849,0.027838464602736177,-0.7117222330870554,0.8284306170689921
-0.6890831972202976,-1.8826682889837394,0.218014867074276,-0.09136544133053903,0.2915788850936222,-0.06544666357881151,-0.8756556578741358,1.347366628943725
-0.6982933777754301,-1.3259693283249954,-0.18453596481686138,-0.036802789678945326,0.4222946949585129,0.15370932166078644,1.1196483123914647,-0.858111421523907
0.06815153322109967,-1.2464409053737464,-0.26235355233998986,-0.3854742915418553,-0.06571099520374585,0.004080569266446228,-1.381507368645695,1.2625405500795843
-0.499985033022637,0.1850707077487381,-0.812548147645669,0.029407336106293484,0.19281582875126027,-0.07638004226106301,-0.7913470394122092,0.7136659221351541
-0.23667912835219573,-0.5306850988125041,-0.8622572572241888,-0.3028956820349493,-0.10928293182537609,-0.0629613718265996,-0.8241337243696253,0.6038909965462681
-0.8034999545166278,0.5827128225049838,-0.20940993503769853,-0.5283704116478827,-0.9361814623780923,-0.038503412194457076,1.3210522342727338,-1.1275589661511702
0.10462384821942393,-1.0078556365199989,0.096342056049467,-0.2451615685024729,2.8758788593854248,0.00703930324814639,-1.2971987501837685,1.2924791661492818
-1.0173340322052153,1.85516758972497,-1.4600540828874937,-0.04757410609805071,-0.9129430961798894,0.1755069905812117,-0.753876542318017,0.6438091513058624
-0.4079358570744855,-0.7692703676662516,-0.17278067228779742,-0.20587450973168622,0.5220260165591332,-0.04097248799198295,2.304652782995209,-1.416965588158234
-0.5338784974655242,0.5827128225049838,-0.6655405008573322,-0.2525675194565746,3.2970742467278504,0.14138012945263648,-0.6742517359928666,0.1947299102604143
-0.4357242875493991,-1.564554597178743,-0.49328402097572205,0.2583370249066472,2.28523705184777,-0.005058729833133896,-1.170735822490877,1.2375917033548387
1.7932972956021507,-1.0078556365199989,-0.01383932121774098,-0.6399965091488767,-0.9274670750537662,-0.09276422719059664,0.8058328992276256,-1.2273543530501594
0.054994132428053476,0.26459913069998725,-0.31276328348852084,-0.3240378941884363,0.3051345987092404,0.14782407248775298,-0.7491927301812443,0.8234408477240401
0.17714744139069455,-1.644083020129992,0.09834054967152116,-0.027258875663293967,0.18506970668519265,-0.04892498379275313,0.5763261045257132,-0.10465625043654633
-0.23367924097138118,1.85516758972497,-0.40056935996338294,-0.18458029861969022,-0.45398536376538423,-0.08664415808750073,-0.7304574816341499,0.6038909965462681
1.2233186932473874,-1.8826682889837394,0.5360634672147763,-0.20213811812831048,1.115572619871563,-0.021862689789036546,-1.2269415681321636,1.2425814726997908
-0.19499648263982516,-1.7236114430812413,-0.8859049192933305,0.5405666147874232,0.041766448462942085,-0.03361410125656724,-0.6648841117193177,0.553993303096777
0.8506484731851456,-1.7236114430812413,0.6507373420470295,-0.45256343247742903,-0.32520608441701043,-0.0027530923888705516,0.5669584802521677,-0.12461532781633992
-0.5358784223860672,-1.9621967119349886,-0.6093213141060716,0.068186593348662,-0.892609525756462,-0.15966121936869185,1.1196483123914647,-0.8631011908688518
0.6700763047013791,-1.9621967119349886,-0.24468582966702274,-0.1478059973977526,1.4757672959437063,-0.10779497244645639,0.9791339482882515,-1.1724668902557163
-0.09447394058095196,0.10554228479748898,-0.2382429575590237,-0.3240378941884363,-0.410413427143754,0.03606584294431274,1.0447073182030835,-1.017784040562284
-0.62434878531851,-0.0535145611050093,-0.6933516633201215,-0.2690885698474899,0.7795845752558809,0.048151969393274395,-0.7304574816341499,0.6937068447553535
-1.0282809896650298,-1.1669124824224972,-0.6134752220563379,0.46938133789061154,0.07952879353502162,-0.04873049962425679,1.367890355640468,-0.9179886536632949
-1.082121073710175,-0.7692703676662516,-0.6122382251742838,0.23192774559772328,0.6178842771267198,0.17882077804618746,0.07515820589092671,0.23464806502001567
-0.7541860163442905,-1.087384059471248,-0.14708956135056783,-0.10373647458299157,-0.5372561759756109,-0.043005017419712376,2.1173002975242614,-1.3371292786390454
1.023378830796257,0.4236559766024855,1.3690291319134535,0.37178107808399413,-0.61278086611977,-0.014392860201079582,1.2648464886314472,-1.3421190479839973
-0.8506034493557332,0.026013861846239834,-1.335014114185435,-0.3646974478562678,-0.014392936516048007,0.065110905974277,-0.8662880336005869,0.6887170754104086
0.8887523058818075,0.1850707077487381,0.54237265909455,-0.17306790751791873,1.3895916879587042,0.01625844814775354,0.82456814777472,-1.1325487354961221
0.15188523186804573,0.9803549372612295,-0.22073581206327228,0.4850670453628651,-0.6098760703449947,-0.108494290419357,-0.9833833370199295,0.8833180798634351
-0.5011428842924252,1.3779970520174751,-0.0465729128726313,0.04362303958371232,-0.5856694388885334,-0.059871403114946486,1.7706981994030064,-1.8909936759284276
1.4286794048252531,-0.21257140700750757,1.5596123679133875,-0.3811962365933399,-0.7347822886603347,0.020719772844169274,-0.6648841117193177,0.34442299060890175
-1.157855072674949,-1.3259693283249954,-1.3287641407349657,0.012770781657718347,0.027242469589065336,-0.1194822933302478,-0.9084423428315518,0.7885124623093979
1.2074771826925597,0.5031843995537346,0.2836160266849045,-0.43298914072651923,-0.8993873825642712,-0.0278325356778207,0.7589947778598879,-1.19242596763551
-1.006387074745401,0.9803549372612295,-0.9875086926221351,-0.623761481502688,-0.4259056712758892,0.07452282814775771,-0.8100822879593036,0.6787375367205117
0.646919279305618,-0.13304298405625845,1.268945518865342,-0.08665681303554913,0.24122909166418274,-0.017366027917170224,1.3913094163243387,-0.8880500375935974
0.010574747350729349,-1.087384059471248,-0.3236662805739387,-0.38866579270307194,-0.6679719858405017,-0.0978139192942606,1.4240961012817548,-0.8481318828340031
